1264951398 17928
1264951467 17914
1264953645 17762
1264959240 17794
1264965853 17845
1264967011 17876
1264973762 18676
1264974728 17901
1264976541 17901
1264981927 17914
1264994531 18148
1265014013 18876
1265050081 17932
1265055510 17929
1265059612 23889
1265062505 17968
1265068551 17969
1265068854 17969
1265073821 18441
1265090236 18075
1265106175 17985
1265112961 18003
1265113049 18017
1265113324 18026
1265113939 18116
1265114624 18061
1265131740 18116
1265148957 18327
1265178441 18164
1265200824 18179
1265201039 18193
1265208717 18209
1265208910 18198
1265227707 20444
1265234836 20468
1265235821 18244
1265241533 26723
1265261231 19149
1265302533 18245
1265307025 18427
1265309624 18252
1265311900 18240
1265324864 18262
1265328208 19119
1265328238 23523
1265329188 18263
1265330758 24319
1265330918 18262
1265333387 18270
1265333510 18270
1265334005 19305
1265365124 18283
1265377732 18441
1265382768 18298
1265393993 18313
1265397396 18555
1265400471 28697
1265416587 21704
1265463661 22884
1265466712 19259
1265475135 18413
1265480047 28649
1265483524 18406
1265486456 18371
1265499885 18373
1265501134 18392
1265507990 18397
1265513026 19023
1265568065 18609
1265569652 18415
1265570567 18439
1265573882 18457
1265578666 18490
1265580545 18507
1265580915 18521
1265581894 18533
1265607625 18751
1265630701 18596
1265631482 18500
1265638130 18500
1265640699 25950
1265648510 18542
1265667706 18596
1265710935 18610
1265718607 18616
1265728823 18736
1265736085 18628
1265736439 18678
1265737099 18700
1265743816 19198
1265745482 18700
1265749762 18716
1265751077 18718
1265751209 23246
1265799476 21840
1265808977 18718
1265809779 22251
1265810164 18716
1265815406 24492
1265815456 22231
1265815478 18735
1265815514 22575
1265815562 22264
1265816209 22561
1265822026 18735
1265863404 18769
1265869284 21381
1265869296 18769
1265878022 18967
1265878574 23054
1265885461 18769
1265904346 18788
1265907112 23074
1265911319 18814
1265912268 18827
1265913819 18841
1265918061 18862
1265919037 18877
1265927620 18945
1265928616 18906
1265929331 18908
1265929826 18877
1265935716 22599
1265935734 24392
1265936738 18949
1265981729 18986
1265989285 18943
1266002085 18959
1266002186 18982
1266002731 18969
1266002885 18970
1266015361 21393
1266046954 19098
1266059327 18876
1266059580 18874
1266060039 18876
1266061281 19003
1266062061 18885
1266066219 19023
1266066571 19023
1266066760 19023
1266068167 19025
1266077151 18830
1266084625 19025
1266084689 19037
1266084742 19049
1266084983 19063
1266085191 19080
1266085319 19098
1266085530 21210
1266085575 21585
1266092065 18998
1266094706 18985
1266100730 18828
1266105293 19011
1266107930 19011
1266109095 19012
1266110245 18827
1266112756 18873
1266149197 30100
1266151885 18832
1266159114 19366
1266166476 18855
1266186299 20026
1266211418 21264
1266255090 18876
1266268847 18905
1266271289 18983
1266273535 18903
1266274018 18878
1266274074 18877
1266274298 18877
1266284462 39967
1266293771 18884
1266299576 18884
1266300515 18902
1266303080 26392
1266304793 34721
1266319030 18935
1266327687 19046
1266329441 28568
1266329442 19161
1266329912 27077
1266330140 23055
1266330937 19046
1266331286 18884
1266344980 18960
1266349438 19125
1266353609 18967
1266387324 18911
1266412416 22217
1266415826 19184
1266419798 18911
1266429282 18935
1266430440 19008
1266436027 26454
1266438646 30293
1266440114 18956
1266443379 18935
1266444288 28007
1266447428 18951
1266450170 18935
1266450228 18935
1266454432 18949
1266454451 26135
1266494369 18935
1266494971 18935
1266513338 18956
1266515747 19084
1266516301 19083
1266517293 18995
1266517340 18989
1266522059 21436
1266523207 21446
1266523509 21444
1266525576 18957
1266528401 18984
1266528443 18985
1266528740 18984
1266530268 19170
1266539043 28063
1266550956 19119
1266554745 19090
1266585222 19096
1266594981 18986
1266595012 18990
1266601039 18992
1266601704 18989
1266607141 19090
1266622792 19000
1266623241 19004
1266625033 19008
1266631211 19038
1266631671 19008
1266635792 19105
1266643713 18989
1266645317 19196
1266659064 19182
1266666831 18986
1266671851 19038
1266675783 19137
1266680570 19236
1266682727 19124
1266714442 19040
1266714785 19040
1266715648 19039
1266725599 19046
1266745550 19136
1266770969 19206
1266786292 19074
1266786473 19061
1266788893 19062
1266792337 19090
1266835663 19090
1266839276 26152
1266931219 19121
1266939447 19123
1266939602 19118
1266949125 19306
1266954344 19182
1266954384 19195
1266960223 24401
1266992608 19118
1266993036 19122
1267004551 19195
1267010175 19239
1267018081 19183
1267023921 19198
1267024198 19197
1267024206 19197
1267032267 19183
1267076798 19236
1267093001 19185
1267139804 19198
1267143763 19259
1267143832 19241
1267143861 19241
1267144635 19273
1267151768 19125
1267157191 19287
1267177815 19373
1267178694 22146
1267200672 19150
1267202689 19272
1267254773 20386
1267273785 19314
1267277389 19330
1267286765 19333
1267291294 19333
1267291587 18988
1267291763 21061
1267293025 19154
1267314611 19134
1267315384 21463
1267317845 22774
1267318272 19341
1267322837 19341
1267363759 22127
1267376057 22725
1267388631 19339
1267398226 19341
1267400426 19082
1267433668 26742
1267436187 19339
1267448992 23479
1267451099 25177
1267463517 19340
1267464020 19367
1267470282 28783
1267472127 26724
1267481647 19108
1267489495 19105
1267492081 19105
1267534243 20404
1267550595 19103
1267553924 19149
1267554172 21582
1267568325 19149
1267574620 19149
1267584675 28411
1267591632 19149
1267599252 21465
1267638065 19149
1267640904 19150
1267641993 19170
1267648524 21695
1267653439 19115
1267664507 28669
1267664542 28688
1267695642 19170
1267720411 19086
1267723875 19170
1267724427 19170
1267732538 19197
1267747334 19107
1267768477 19170
1267795467 20315
1267808660 19183
1267811480 19186
1267829622 19186
1267837890 19461
1267840765 19186
1267844256 19186
1267860441 19185
1267861255 19185
1267863036 28805
1267871857 19197
1267872452 19197
1267883459 19083
1267885952 19198
1267889497 18979
1267902777 19031
1267902857 19106
1267903445 19168
1267914476 21200
1267915997 19017
1267927101 19017
1267946313 18977
1267965582 19075
1267986651 19079
1267996093 19081
1268002850 19081
1268004217 19080
1268005097 19080
1268006477 19082
1268023596 19082
1268048023 19083
1268050978 25496
1268054809 27872
1268090913 19458
1268092530 19083
1268100586 32564
1268100618 31651
1268100640 31651
1268100758 32527
1268100813 31658
1268100884 32533
1268101088 32533
1268108063 20820
1268115012 21709
1268116028 21725
1268120521 19085
1268125541 19103
1268134802 19092
1268150669 22495
1268152522 19115
1268152616 19131
1268154043 19148
1268156217 19168
1268163607 20017
1268183558 19255
1268201752 21725
1268204959 19236
1268205936 19191
1268223504 19234
1268226041 19236
1268247976 30359
1268255750 29143
1268256597 19275
1268258940 19250
1268307044 20091
1268315358 19250
1268337446 23030
1268343034 19256
1268350583 19257
1268356632 19357
1268356641 19743
1268356666 20486
1268356680 24661
1268356695 25537
1268356705 19796
1268356714 24716
1268357137 19275
1268358992 19345
1268380732 19358
1268388891 19385
1268393346 19626
1268393395 19627
1268393461 19372
1268396644 19635
1268412033 19643
1268417126 19474
1268418008 19384
1268418011 19387
1268442451 19463
1268453758 19396
1268462690 19459
1268468369 23360
1268471405 29110
1268480512 19464
1268502022 19461
1268506855 19489
1268517046 20510
1268520551 19551
1268537581 25752
1268557506 30346
1268569312 19489
1268569477 19503
1268575209 19500
1268577046 19494
1268590207 19513
1268593874 19512
1268600233 19533
1268619779 19511
1268624913 20304
1268629189 19511
1268655007 19516
1268676689 19563
1268696673 19598
1268713550 20091
1268753273 19625
1268756314 19598
1268764287 19627
1268764758 19627
1268765230 21448
1268765875 19643
1268766514 21489
1268769754 19646
1268770112 19751
1268770565 19742
1268776344 22918
1268778506 19868
1268779366 19868
1268783044 19742
1268786180 19847
1268787395 19739
1268798292 19756
1268802798 21654
1268803993 21668
1268807254 19756
1268840891 19768
1268843389 19775
1268843940 19814
1268844877 19775
1268846245 20908
1268847905 19812
1268850669 19826
1268863432 19876
1268863570 20131
1268864975 19862
1268865975 19864
1268869833 21668
1268870166 21685
1268881488 19872
1268886769 19872
1268899596 19902
1268909277 25129
1268924168 19906
1268926976 19868
1268927025 19882
1268927045 19902
1268935224 19909
1268939253 19911
1268960689 30485
1268978985 24297
1268980724 19938
1269001511 19924
1269019932 19967
1269023639 20007
1269024971 20007
1269025208 20007
1269026470 20005
1269032586 20026
1269032857 20040
1269036383 20266
1269072878 20040
1269074277 20097
1269081214 20040
1269094924 20091
1269129173 20399
1269150873 20091
1269152005 21673
1269158197 20129
1269170622 20149
1269176592 20091
1269188014 29455
1269193403 20109
1269221061 20109
1269249458 20109
1269258715 20109
1269281433 20132
1269286236 20202
1269288743 20202
1269292231 20157
1269292752 20171
1269297838 20231
1269297892 33658
1269298592 20169
1269317960 20189
1269319827 20215
1269341919 28008
1269352862 22286
1269392180 20202
1269435682 20215
1269467148 29427
1269481255 20230
1269487045 22725
1269492305 20230
1269510910 20230
1269527242 28026
1269539132 20473
1269552354 20373
1269554066 20280
1269558830 20281
1269586775 20599
1269586985 20643
1269616691 20283
1269621077 32962
1269647945 20315
1269668921 20283
1269701269 20291
1269704484 20494
1269719473 20358
1269720141 20288
1269723533 20288
1269728070 20312
1269728856 20342
1269728916 20327
1269740463 20297
1269761353 28380
1269780933 20297
1269780992 20311
1269791443 20373
1269792158 20360
1269796722 20663
1269804576 20355
1269815053 20385
1269828840 20373
1269833461 25147
1269868060 20373
1269869781 28040
1269876491 34876
1269879385 20385
1269882729 20385
1269885794 20673
1269892013 20434
1269979351 20673
1270002557 20582
1270027321 20559
1270050301 33148
1270055124 20565
1270061680 20585
1270061761 20597
1270071426 20724
1270072541 21061
1270072712 21065
1270072734 21065
1270072790 21069
1270072840 21072
1270073174 21081
1270073206 21083
1270073343 21092
1270073959 21101
1270074013 21109
1270074140 21118
1270075100 21145
1270076144 21184
1270102877 20673
1270120017 20673
1270125398 20673
1270141096 20673
1270141117 20675
1270142198 20639
1270142233 20675
1270142265 20675
1270142291 20673
1270147905 20653
1270148392 20655
1270148668 20657
1270149293 20659
1270149384 20661
1270149508 20662
1270149588 20664
1270155423 20695
1270156120 20696
1270161971 20700
1270164553 20700
1270169858 22178
1270178002 20895
1270222045 20699
1270228205 20703
1270228296 20730
1270231105 20730
1270231475 20728
1270239360 20764
1270243374 20754
1270255966 20752
1270309481 27028
1270312997 21200
1270313766 21007
1270318650 21008
1270320706 20765
1270342378 20771
1270342433 20785
1270349603 20785
1270362241 20821
1270365384 20936
1270370832 20844
1270404549 20843
1270406893 20850
1270408502 20895
1270408669 20919
1270413902 20920
1270429325 20920
1270450191 20973
1270471453 27315
1270488268 20958
1270494729 25291
1270498404 20988
1270507418 24189
1270509879 20958
1270546688 21000
1270564652 21688
1270567773 21673
1270571337 21668
1270581280 21672
1270584830 21674
1270599347 23872
1270618911 21757
1270619915 32265
1270648688 21776
1270657597 24795
1270658016 21788
1270662125 21789
1270671009 21801
1270676852 24727
1270677270 21867
1270679051 21889
1270683931 22832
1270688905 21801
1270694467 21808
1270699272 24237
1270721077 21823
1270741078 21841
1270744034 21841
1270748469 21860
1270758355 21905
1270760427 23571
1270763406 21963
1270764777 24728
1270768965 21961
1270774251 21905
1270789883 21924
1270803887 21905
1270820051 23444
1270824435 21990
1270826355 21905
1270827257 21905
1270827431 21905
1270827546 21905
1270828818 21905
1270832425 21961
1270832804 21906
1270840083 23745
1270853845 21976
1270853850 23167
1270853860 23182
1270853864 23197
1270873188 21962
1270873622 21962
1270903733 22026
1270905586 21990
1270905665 21991
1270905736 21993
1270906312 21992
1270907060 22011
1270907515 22026
1270910729 22042
1270912243 22060
1270913420 22074
1270917797 30503
1270926790 30646
1270958356 22074
1270994887 22161
1271026905 23432
1271026913 23831
1271092708 22085
1271096353 22086
1271096567 22083
1271098087 22083
1271099948 22083
1271102991 22083
1271105573 22203
1271108877 22132
1271120675 22127
1271129011 22127
1271171778 22132
1271175102 22132
1271181274 22118
1271186248 22166
1271187253 22166
1271194366 22512
1271194451 22544
1271194566 26345
1271194902 40785
1271230639 22118
1271232396 22118
1271237907 22129
1271263386 22172
1271264188 22173
1271274093 22179
1271282096 22178
1271287917 23328
1271295408 22179
1271312872 23387
1271315586 22274
1271356232 22204
1271362079 22206
1271418365 33226
1271418400 33238
1271436085 22281
1271453103 22217
1271455890 22275
1271455910 22275
1271456236 22275
1271456310 22275
1271456577 22275
1271504993 27920
1271527403 22446
1271527433 22446
1271527451 22446
1271530215 30655
1271564624 22477
1271571020 22478
1271577074 22477
1271578092 22477
1271596666 22450
1271596780 22445
1271596803 22462
1271600880 22477
1271608491 22477
1271613547 34263
1271619075 23311
1271632075 22557
1271639167 22558
1271639219 22546
1271639730 22563
1271640146 22574
1271644841 22566
1271665038 23359
1271684687 22612
1271687430 22599
1271693825 22628
1271701978 22636
1271704813 22642
1271709830 23710
1271728978 31528
1271729002 31549
1271771151 22657
1271771627 22838
1271773766 22826
1271779563 26616
1271783845 22657
1271784543 22657
1271784745 22657
1271785536 22669
1271791257 22697
1271791757 22698
1271795315 24299
1271795552 24738
1271796672 22989
1271796726 23373
1271799629 24736
1271799644 24760
1271821656 22727
1271824141 22754
1271826513 22780
1271839534 22811
1271858879 22780
1271872257 22989
1271876923 24603
1271884034 30309
1271887183 23343
1271944903 23313
1271956038 22823
1271960103 22838
1271975681 22831
1271978584 22831
1272018444 22838
1272018782 22838
1272022322 28743
1272029883 23246
1272035392 22838
1272038170 28079
1272070849 29489
1272075733 30427
1272077872 22837
1272079038 22837
1272082179 22902
1272104411 22976
1272105571 22976
1272106904 22964
1272106909 36083
1272125462 22976
1272130435 23121
1272131216 24815
1272132913 23149
1272149111 22989
1272265426 23376
1272292976 23005
1272296455 23009
1272296655 23009
1272296898 23016
1272296952 23009
1272299289 23016
1272299378 23144
1272299695 23230
1272300766 23030
1272303597 23036
1272306114 23042
1272323940 23246
1272374791 23074
1272375573 23074
1272382377 23077
1272382598 23077
1272389695 23197
1272394377 23197
1272398310 23230
1272418996 24239
1272451985 23407
1272452313 23246
1272455233 23310
1272470290 23259
1272480872 23246
1272485945 23246
1272486513 23247
1272488785 23246
1272518849 23247
1272521895 23247
1272551490 23259
1272551521 23276
1272551623 23819
1272560884 23311
1272565149 23311
1272581424 28997
1272597710 23360
1272598105 23360
1272600817 23360
1272629021 23360
1272642490 23371
1272643032 23393
1272643426 23403
1272645024 23409
1272647799 23419
1272661766 26211
1272663334 23490
1272675383 23490
1272676024 23504
1272683237 24552
1272693062 23584
1272697565 33671
1272702918 23571
1272703798 23571
1272713866 23533
1272729738 23533
1272730076 23545
1272733674 23584
1272736214 23629
1272737699 23629
1272747983 29902
1272748317 23629
1272748634 23631
1272752483 23656
1272757020 23656
1272828116 23656
1272831170 24085
1272834683 23669
1272844406 23656
1272844856 23656
1272845367 23667
1272849168 23711
1272850014 23717
1272857988 31500
1272874391 23745
1272878993 23745
1272904564 23761
1272908424 23769
1272910285 23755
1272984409 23755
1272987897 23755
1272990899 23760
1273000877 23761
1273003751 23762
1273033472 23786
1273034619 23804
1273067270 23872
1273070985 23890
1273072911 24034
1273074521 24053
1273085336 24067
1273088621 24067
1273096987 34501
1273098199 24128
1273111166 24141
1273115226 24333
1273117170 24155
1273119392 24201
1273155122 24239
1273165080 24250
